6.520507259627773555e-01,3.591095728018644517e-01,-1.196095791852494622e-01,1.505828703005538616e+00,-6.210004092015197069e-02,-2.765517306857008806e-01,-8.152892852952678959e-01,-8.371479463306364943e-01,-8.604602931966758295e-01,-8.152892852952713376e-01,-2.413523454105710175e-01,2.248774661959027643e+00
3.259117652939387821e-01,3.350070048234022657e+00,2.180733718351916650e+00,4.879025401346615554e-01,2.717145935879872631e+00,1.892635735014565723e+00,2.498173243924594056e-01,3.996295105932730629e-01,3.769658947490940326e-01,2.498173243924369513e-01,2.342795514020440617e+00,6.551548227754586673e-01
-1.385891786889526245e-01,-3.388406986053449366e-01,-5.913508109141571989e-01,4.879025401346615554e-01,-3.899882438667007789e-01,-9.759799874666720554e-02,4.878396086813521215e-01,4.569516903299840060e-01,4.368679173267215332e-01,4.878396086813518440e-01,-5.256195625977824193e-01,3.895515162448623392e-01
-1.385891786889526245e-01,4.627207832346043603e-01,3.528134544051646504e-01,-2.106054130077703729e-02,8.728655799245114144e-01,7.957552996815058233e-01,7.315596976826491682e-01,7.490293332012042393e-01,7.455985921464280963e-01,7.315596976826372888e-01,5.266917747571170372e-01,3.895515162448623392e-01
-1.781211739215391443e-01,2.150838356001424145e+00,1.964793627552514854e+00,4.879025401346615554e-01,2.318219015340909461e+00,1.614912594531776824e+00,-4.712710172183555146e-01,-3.544201077180677562e-01,-3.899908748396809233e-01,-4.712710172183646185e-01,1.891013110258470187e+00,6.551548227754586673e-01
1.875497819798860044e-01,5.741070038600342151e-01,-1.638421280589115181e-01,2.014791784440977285e+00,-3.317469574120691655e-01,5.349555995337709202e-01,1.116891763671523208e+00,1.109995570732868142e+00,1.135248124628440269e+00,1.116891763671518989e+00,3.167676928203363301e-02,1.983171355428432925e+00
3.259117652939387821e-01,1.190177501075467548e-01,-2.557586086936639025e-01,4.879025401346615554e-01,-1.508906671914118647e-01,-2.065957898873627963e-01,-5.345081561564481998e-01,-5.598510208774839514e-01,-5.921631064976928815e-01,-5.345081561564500872e-01,-3.294911161624211049e-01,6.551548227754586673e-01
3.259117652939387821e-01,3.803102880673564279e+00,2.253873725339460066e+00,4.879025401346615554e-01,2.327588837443828940e+00,1.830322545782012256e+00,-3.573174030220341857e-01,-2.129436669106369584e-01,-2.490716502692627843e-01,-3.573174030220305220e-01,2.216803452618297143e+00,9.207581293060534966e-01
-9.905718345636613242e-02,-3.291847609142198872e-01,5.848839072947878970e-01,-5.300236227362156161e-01,7.144528050644509409e-02,2.581066279816832121e-01,-1.292707852464479945e+00,-1.284236419046082656e+00,-1.281906363375463265e+00,-1.292707852464486162e+00,3.397181032888228480e-01,-4.072584033469222042e-01
-5.932071238636974497e-01,-2.225474059679030947e-01,4.603915629194756387e-01,-5.300236227362156161e-01,4.984930723959353216e-01,1.454095889332338576e-01,-1.232397986513520616e+00,-1.230018162577370511e+00,-1.231529912035377983e+00,-1.232397986513528387e+00,2.354868861531314306e-01,-1.416550968163273472e-01
-1.484721774970992614e-01,-2.166055451443870961e-01,-1.232546785659940081e-01,-2.106054130077703729e-02,-3.105338896323369194e-02,-3.810650956676565060e-01,-1.092005773201224272e+00,-1.116482455900599025e+00,-1.125384473562992538e+00,-1.092005773201221830e+00,-2.909374264200174642e-01,3.895515162448623392e-01
-4.449621417414980074e-01,-1.033124313967908714e+00,4.854236077879328093e+00,-5.619654437090601640e+00,1.028988040201685550e+00,-1.673929258783571683e+00,-5.798395377181168264e+00,-5.580346658186658537e+00,-4.631197079122902238e+00,-5.798395377181170041e+00,2.016494481145296280e+00,-6.250531147020013556e+00
-1.583551763052458983e-01,4.663876768246376092e-01,6.462027581096907447e-01,4.879025401346615554e-01,1.156455694287964242e+00,5.495765892316919476e-01,1.302568103802342225e+00,1.344933536815547503e+00,1.393667031183330574e+00,1.302568103802326238e+00,9.694871895459854505e-01,3.895515162448623392e-01
3.259117652939387821e-01,2.864274757238337021e-01,9.031059444824804730e-03,4.879025401346615554e-01,1.705984285823056446e-01,1.828063628460640244e-01,-3.674179673753508735e-01,-3.792516200052116759e-01,-4.145826387489122689e-01,-3.674179673753654729e-01,-3.771165318644660591e-02,9.207581293060534966e-01
3.259117652939387821e-01,-5.421524433944774346e-01,-9.469423278556349244e-01,4.879025401346615554e-01,-7.388282424110949043e-01,-8.126567733827028128e-01,-9.379433119831262489e-02,-1.411167874401381139e-01,-1.770010481566554328e-01,-9.379433119832430998e-02,-9.666879836376849333e-01,6.551548227754586673e-01
3.357947641020853635e-01,-7.315542073968261949e-01,-7.109677986342173295e-01,4.879025401346615554e-01,-7.163526150998735798e-01,-3.557625402299491868e-01,1.167987129620203790e+00,1.137508732227548336e+00,1.165314935694279130e+00,1.167987129620177589e+00,-5.677011675288505810e-01,-1.416550968163273472e-01
-1.781211739215391443e-01,-4.846935758757963120e-01,-7.010050218365166952e-01,4.879025401346615554e-01,-3.649121439235779030e-01,-1.870947941554835237e-01,1.218970193191793561e+00,1.189242083769010971e+00,1.221990864026073265e+00,1.218970193191798002e+00,-5.502226515666174267e-01,9.207581293060534966e-01
-1.484721774970992614e-01,-2.671045552161888104e-01,-1.438264010918425539e-01,-2.106054130077703729e-02,-1.764446511448476973e-01,-1.163590259656037545e-01,-6.772356092065339173e-01,-6.989453891483180525e-01,-7.274038833831513173e-01,-6.772356092065412447e-01,-2.421025971005717203e-01,1.239482097142674821e-01
-1.484721774970992614e-01,4.266523772098704814e-01,4.478763902768280181e-01,4.879025401346615554e-01,7.855356022950349404e-01,6.640756804020682136e-01,1.320601473739038134e+00,1.350208357491819555e+00,1.399512598007742081e+00,1.320601473739019704e+00,7.510390236644718387e-01,3.895515162448623392e-01
-1.781211739215391443e-01,2.890675020321240019e-01,6.912388522840615668e-01,4.879025401346615554e-01,6.358656239043550817e-01,3.066298620081861492e-01,-1.291866587361432117e+00,-1.277397242519829224e+00,-1.275562936082754728e+00,-1.291866587361452767e+00,4.396398103100697119e-01,6.551548227754586673e-01
3.852097581428184925e-01,-7.877077269312549035e-01,-1.127650234480564784e+00,4.879025401346615554e-01,-1.090050893639006757e+00,-1.115954643435100868e+00,-3.715219902945301467e-01,-4.257806732515272419e-01,-4.605483252715995013e-01,-3.715219902945499086e-01,-1.177977702067815047e+00,1.239482097142674821e-01
-1.287061798808060153e-01,-3.831214968140779775e-01,-6.061859844773793693e-01,4.879025401346615554e-01,-6.892804983018501197e-01,-6.760933940454059987e-02,4.871852756256927486e-01,4.557177168709102277e-01,4.355760286709010609e-01,4.871852756257067374e-01,-5.414752511675492430e-01,6.551548227754586673e-01
-1.781211739215391443e-01,-6.985283513058196947e-01,-9.446359725826737330e-01,4.879025401346615554e-01,-9.241179817739788582e-01,-8.418409239524585752e-01,-3.927244061267256559e-01,-4.419798002259025527e-01,-4.765163883072449091e-01,-3.927244061267427533e-01,-9.968057389804646506e-01,6.551548227754586673e-01
3.357947641020853635e-01,2.902028697562126336e+00,1.674378361950028093e+00,4.879025401346615554e-01,2.153554384654599474e+00,1.972786040771416838e+00,1.329831593101022058e+00,1.453150710308561466e+00,1.513976433798471577e+00,1.329831593101010734e+00,2.129273298392502678e+00,3.895515162448623392e-01
-5.932071238636974497e-01,-3.247162594490740628e-01,2.684982105709851630e-01,-2.106054130077703729e-02,1.734754220258298285e-01,1.352368640695737582e-02,-1.207264165925016064e+00,-1.214541060902169400e+00,-1.217112412052827386e+00,-1.207264165925025390e+00,5.960109607744576432e-02,1.239482097142674821e-01
-1.287061798808060153e-01,-4.956991993542813058e-01,-2.590351497726139669e-03,-2.106054130077703729e-02,7.449817873338200613e-02,-2.063571598777807214e-01,-1.199876993609331866e+00,-1.219989906284720593e+00,-1.222190093838628089e+00,-1.199876993609342080e+00,-1.949470516815495769e-01,-6.728617098775170335e-01
-5.833241250555507573e-01,-6.845550590288654869e-01,-4.464578316146735060e-01,-2.106054130077703729e-02,-4.513318323877221760e-01,-7.476219546578509734e-01,-6.241681756745500742e-01,-6.580058289559395091e-01,-6.877366714684640669e-01,-6.241681756745499632e-01,-5.313665072188081817e-01,-1.416550968163273472e-01
-1.484721774970992614e-01,9.718224231890093545e-01,5.963092994467243946e-01,4.879025401346615554e-01,1.132410878854584357e+00,8.174310085848407459e-01,1.322922057766294124e+00,1.362184233507501840e+00,1.412791388860220598e+00,1.322922057766263926e+00,9.180112604594743431e-01,3.895515162448623392e-01
-1.484721774970992614e-01,3.034459135150052167e-01,3.403478146867516263e-01,4.879025401346615554e-01,1.328137247602402260e-01,7.823041052226604730e-01,6.542353769836771749e-01,6.701586968888900708e-01,6.616530850417716714e-01,6.542353769836716237e-01,4.978405527426761901e-01,3.895515162448623392e-01
2.567307736369123794e-01,2.678147125553823837e+00,1.155870015337367995e+00,9.968656215701001688e-01,1.593754410902853635e+00,1.615823696342467475e+00,9.429728949162325957e-01,1.017396562693991813e+00,1.034436788037204957e+00,9.429728949162345941e-01,1.448257038541812980e+00,1.186361435836648326e+00
-1.484721774970992614e-01,1.331172648906122635e+00,1.473013890410011184e+00,4.879025401346615554e-01,2.091185618119577594e+00,1.692446720797624815e+00,1.284406910419961578e+00,1.389466909918044113e+00,1.443079098372660685e+00,1.284406910419938264e+00,1.890653428863874108e+00,3.895515162448623392e-01
-1.880041727296857534e-01,-9.839351175411443773e-01,-1.019388090709744565e+00,4.879025401346615554e-01,-1.282803418277627339e+00,-1.388784705431411082e+00,-9.505058415248256454e-01,-1.005590099622001077e+00,-1.020854883017585424e+00,-9.505058415248280879e-01,-1.129298636345714701e+00,6.551548227754586673e-01
3.259117652939387821e-01,2.982766257712972546e+00,2.142915857044071615e+00,4.879025401346615554e-01,2.337724799534340203e+00,1.692974510815457245e+00,-3.248596504479145941e-01,-1.897910113966487511e-01,-2.258791689658954105e-01,-3.248596504479179248e-01,2.116028362888087599e+00,9.207581293060534966e-01
-1.484721774970992614e-01,-7.669592468238305427e-01,-1.355558013956577046e-01,-2.106054130077703729e-02,1.806440959474327757e-01,-1.921099524878707443e-01,1.054080962284777767e+00,1.048040386274854185e+00,1.067733062752789897e+00,1.054080962284778211e+00,5.259777479850914761e-02,-9.384650164081126400e-01
-5.932071238636974497e-01,4.692370895144767351e-01,7.852722292184074471e-01,-2.106054130077703729e-02,8.197290398650226573e-01,2.410221758212312271e-01,-7.039810929374660242e-01,-6.767950869565605432e-01,-7.059562891974219268e-01,-7.039810929374853421e-01,6.632044215593397851e-01,1.239482097142674821e-01
-6.129731214799906125e-01,5.344013752568290698e-01,1.268451679055174308e+00,-2.106054130077703729e-02,1.237626219700189045e+00,1.021907785852537165e+00,-7.739535265668381347e-01,-7.159118976844660587e-01,-7.438093251350209600e-01,-7.739535265668406883e-01,1.117814400786735218e+00,1.239482097142674821e-01
2.270817772124724965e-01,3.890119163673474989e-01,3.710977393368161126e-01,1.505828703005538616e+00,-2.523833600259940413e-01,3.973874965506344475e-02,-1.105888766065395545e+00,-1.106860058030499694e+00,-1.116347682911065675e+00,-1.105888766065405093e+00,1.768219991928873525e-01,1.451964742367243266e+00
3.950927569509651294e-01,-8.206534709934969474e-01,-9.644756327096827286e-01,4.879025401346615554e-01,-1.040987619744522696e+00,-7.554425576562985301e-01,-1.242005531329366669e-01,-1.722557789608966661e-01,-2.082892496658395043e-01,-1.242005531329618551e-01,-9.878687090857333208e-01,9.207581293060534966e-01
-5.932071238636974497e-01,-2.918223458827576278e-01,8.693237281814214512e-02,-2.106054130077703729e-02,3.809278015069724188e-01,2.869271812461719473e-01,6.566852642627414305e-01,6.584770612246100274e-01,6.492561626797187513e-01,6.566852642627296621e-01,2.259515970636215287e-01,1.239482097142674821e-01
-1.781211739215391443e-01,1.900919418789542181e+00,8.663708826980931477e-01,9.968656215701001688e-01,4.734590967001011119e-01,1.327813990777038544e+00,1.227239914551157218e+00,1.284008386180850003e+00,1.326288290165429373e+00,1.227239914551123912e+00,1.198351916442233822e+00,1.186361435836648326e+00
-5.932071238636974497e-01,-1.748471337151866201e-01,3.185501377511803511e-01,-2.106054130077703729e-02,3.876809545481423314e-01,6.181443550027244660e-01,4.282526474868817989e-01,4.405511758939582578e-01,4.197062124474862932e-01,4.282526474868896260e-01,4.297923662508368881e-01,-1.416550968163273472e-01
3.061457676776455084e-01,-8.865037154614991977e-01,-1.011008649875867249e+00,9.968656215701001688e-01,-1.365310402073150575e+00,-1.406117252365300940e+00,-8.828707307230886370e-01,-9.372817046997229395e-01,-9.560451261300241255e-01,-8.828707307231015156e-01,-1.114207215807175855e+00,1.186361435836648326e+00
3.555607617183786373e-01,2.177609237364888539e+00,1.464758946670928319e+00,4.879025401346615554e-01,1.646394885640067418e+00,1.857893653171061477e+00,1.340233640947778637e+00,1.445468089185231397e+00,1.505408805324293331e+00,1.340233640947755767e+00,1.896939845093806642e+00,6.551548227754586673e-01
-1.385891786889526245e-01,1.912785293414788423e+00,1.216303870874053228e+00,4.879025401346615554e-01,1.147563143860319990e+00,1.679628391018948230e+00,1.375524792374072769e+00,1.460820891824551992e+00,1.522534237339616237e+00,1.375524792374046124e+00,1.627149130850170877e+00,3.895515162448623392e-01
-1.583551763052458983e-01,-2.284647989647066724e-01,-1.782808921327873330e-01,4.879025401346615554e-01,-1.212144117119245412e-01,-1.520334200574939010e-01,-4.440573116589070501e-01,-4.652528749371087624e-01,-4.994259205021439607e-01,-4.440573116589288105e-01,-2.380055039507258385e-01,6.551548227754586673e-01
-4.350791429333513705e-01,-1.051865891098440198e+00,2.669977673334517076e-01,-6.128617518526040087e+00,-1.483030192958010529e+00,-2.549579921573870589e+00,-1.939681149007914662e+00,-1.954525703990663610e+00,-1.888007872033833578e+00,-1.939681149007921768e+00,-8.378540770743711508e-02,-7.047341066611799043e+00
-5.932071238636974497e-01,1.391336063725253508e-02,5.302540341066580565e-01,-2.106054130077703729e-02,-7.531445282641546779e-02,1.968814434434626170e-01,-1.231091792736290547e+00,-1.224924279732105825e+00,-1.226786587342356682e+00,-1.231091792736300983e+00,3.015735398949777601e-01,1.239482097142674821e-01
-6.030901226718440311e-01,6.012738514453654787e-02,3.207257691231297780e-01,4.879025401346615554e-01,-2.759395249434341557e-01,1.010520640862920122e-01,-1.108935369960901252e+00,-1.112548578547673195e+00,-1.121690776300648729e+00,-1.108935369960920791e+00,1.283222744452727215e-01,6.551548227754586673e-01
3.259117652939387821e-01,4.246798188736489871e-02,-2.411739392625429634e-01,9.968656215701001688e-01,-3.425015125850603415e-01,-2.051372453995210787e-01,-5.163848663327855748e-01,-5.409496963010116399e-01,-5.736827930108820972e-01,-5.163848663327897937e-01,-3.121714915293531400e-01,9.207581293060534966e-01
5.040102196779879584e+00,-1.009384378868589005e+00,-1.143513609054518598e+00,4.879025401346615554e-01,-1.316102129954999755e+00,-1.556533201478370376e+00,-8.568606111301805273e-01,-9.145978135768464412e-01,-9.344521178030507080e-01,-8.568606111301829698e-01,-1.239819521950012771e+00,3.895515162448623392e-01
-5.635581274392574835e-01,-8.662106534290403559e-01,-7.349894239773810956e-01,-2.106054130077703729e-02,-5.327612494030063983e-01,-4.094925394551998110e-01,9.092065314843114088e-01,8.759637421650959821e-01,8.815984377523382598e-01,9.092065314842897594e-01,-6.263120320112953721e-01,-1.204068322938707469e+00
3.852097581428184925e-01,-6.409844047336545891e-01,-7.320349801617681562e-01,4.879025401346615554e-01,-8.834381481227260302e-01,-2.214326097520483982e-01,4.559550960284796117e-01,4.195685565705120634e-01,3.977766969786579732e-01,4.559550960284642351e-01,-6.791001581017678257e-01,3.895515162448623392e-01
-5.833241250555507573e-01,-3.592228972765048045e-01,4.056413577412970595e-01,-5.300236227362156161e-01,4.703234170607256126e-01,1.391839995400803165e-01,-1.218779499738808614e+00,-1.219148973671998704e+00,-1.221406576933613763e+00,-1.218779499738831928e+00,1.866856604475287951e-01,-4.072584033469222042e-01
-1.484721774970992614e-01,2.326714906047594456e-01,4.249723063952693392e-01,4.879025401346615554e-01,7.944241442532414821e-01,9.913102222979822686e-01,1.275650372209751637e+00,1.303326222540844848e+00,1.347624770704967556e+00,1.275650372209747418e+00,7.161393226977796900e-01,6.551548227754586673e-01
1.677837843635927584e-01,-1.548868237393028202e-01,-2.975104024012613646e-01,2.014791784440977285e+00,-4.017341702792404656e-01,-9.612413707717001321e-01,-2.257215525282139534e+00,-2.298689277186093616e+00,-2.187213145105102008e+00,-2.257215525282135093e+00,-6.364121693307521754e-01,1.983171355428432925e+00
1.776667831717393675e-01,3.037935078117179333e-01,4.745848766517674622e-01,2.014791784440977285e+00,-1.416909384504941583e-01,-5.654123597921539846e-01,-2.374268892263011743e+00,-2.383727104886002479e+00,-2.259887887991371969e+00,-2.374268892263020625e+00,1.085016929894954026e-02,1.983171355428432925e+00
6.670797000124072618e+00,-9.162679757715183060e-01,-9.467842085044059219e-01,-2.106054130077703729e-02,-6.811908323223840878e-01,-8.015553335571129479e-01,4.265367169334438602e-01,3.827034848368486286e-01,3.593212929255729104e-01,4.265367169334289832e-01,-9.100776078657909496e-01,3.895515162448623392e-01
-6.030901226718440311e-01,4.578298160426849672e-01,6.138493205053806578e-01,4.879025401346615554e-01,5.698626334901601975e-01,7.650966188030973170e-01,6.182759776622954312e-02,8.762638311416068304e-02,5.488151926909681788e-02,6.182759776623333869e-02,6.624785443100570381e-01,3.895515162448623392e-01
-1.682381751133925074e-01,4.565863171379692664e-01,6.317371252640054946e-01,4.879025401346615554e-01,7.930754201830072514e-01,3.202838567815605164e-01,-4.604574758381950739e-01,-4.396538959759558884e-01,-4.742247698224348329e-01,-4.604574758382151134e-01,5.663220177567850344e-01,-4.072584033469222042e-01
-5.932071238636974497e-01,-9.258217106385120687e-02,3.207191106033704386e-01,-2.106054130077703729e-02,-1.446487641821593562e-01,5.914023882004216387e-02,-1.206756216619574218e+00,-1.211390242285659502e+00,-1.214175289048091466e+00,-1.206756216619591981e+00,1.089849867622334767e-01,1.239482097142674821e-01
-1.880041727296857534e-01,1.748413200557332514e+00,1.168687374669071133e+00,9.968656215701001688e-01,4.220306852530976149e-01,9.622999670746695822e-01,-4.109300881459224675e-01,-3.546583372320677996e-01,-3.902270056298709489e-01,-4.109300881459297394e-01,1.114007651269330212e+00,1.186361435836648326e+00
-6.030901226718440311e-01,1.470598974678431758e-01,7.445880244108166179e-02,4.879025401346615554e-01,4.945656342825374696e-02,5.707712655089494103e-01,9.340135054642344503e-01,9.377873725333797372e-01,9.482385225960726638e-01,9.340135054642276780e-01,2.625467712737201698e-01,6.551548227754586673e-01
3.950927569509651294e-01,-4.510920888094170911e-01,-6.152141658317245021e-01,4.879025401346615554e-01,-7.451582155965389420e-01,1.646239253640889855e-01,1.182641439280470941e+00,1.156017734089921367e+00,1.185571140341252994e+00,1.182641439280448070e+00,-4.594088437901419630e-01,6.551548227754586673e-01
-1.385891786889526245e-01,-4.444728143287331457e-01,3.122182494710563083e-01,-2.106054130077703729e-02,3.201417988946831938e-01,6.048218256991331337e-02,-1.165070391063661726e+00,-1.169703604090176707e+00,-1.175251686016737906e+00,-1.165070391063663280e+00,1.091748539078310071e-01,3.895515162448623392e-01
3.259117652939387821e-01,-9.649383876459134424e-01,-1.047247898381589160e+00,4.879025401346615554e-01,-1.187703653947596028e+00,-1.408655677929326000e+00,-9.949784850798270019e-01,-1.051104426074320086e+00,-1.063859975143890857e+00,-9.949784850798332192e-01,-1.160604852085015404e+00,6.551548227754586673e-01
